0,1,2,3,4,5,6,7
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5909090909090909,0.2249117498739284,0.008387096774193548,0.01653944020356234,0.03968253968253968,0.1329023976527759,0.36455781112571967
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.3181818181818182,0.4654563792233989,0.006560449859418931,0.012855831037649217,0.030303030303030304,0.14809975702562692,0.38483731241347546
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.07967725668179526,0.011911207363291824,0.023542001070090954,0.05684754521963824,0.07967725668179529,0.28227160091265874
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0005042864346949068,0.010978043912175649,0.021717670286278384,0.052581261950286805,0.0005042864346949066,0.022456322822201027
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.045454545454545456,0.9863842662632375,0.03571428571428571,0.04,0.043103448275862065,0.044835648466510815,0.21174429972613387
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.2521432173474534,0.007362784471218206,0.014511873350923483,0.03476611883691529,0.12607160867372671,0.35506563995087825
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.2727272727272727,0.8804841149773072,0.024691358024691357,0.045283018867924525,0.09063444108761327,0.24013203135744746,0.4900326839685772
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.4090909090909091,0.610690872415532,0.011523687580025609,0.022415940224159405,0.05178365937859609,0.24982808416999042,0.4998280546047715
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5,0.6772566817952597,0.016897081413210446,0.03268945022288262,0.07442489851150204,0.33862834089762983,0.5819178128375431
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.24710035300050429,0.007973421926910298,0.015717092337917484,0.03766478342749528,0.13478201072754778,0.36712669574351003
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.7272727272727273,0.17095310136157338,0.00963855421686747,0.01902497027348395,0.04576659038901603,0.12432952826296244,0.35260392547866287
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.18181818181818182,0.8991427130610187,0.0196078431372549,0.03539823008849558,0.0684931506849315,0.16348049328382155,0.4043272106646071
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.22727272727272727,0.7962682803832577,0.012224938875305624,0.023201856148491882,0.05030181086519114,0.1809700637234676,0.4254057636227648
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.4090909090909091,0.7650025214321735,0.018947368421052633,0.03621730382293763,0.07992895204262877,0.3129555769495256,0.5594243263834042
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6363636363636364,0.394856278366112,0.011532125205930808,0.022653721682847898,0.053763440860215055,0.2512721771420713,0.5012705628122115
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.5909090909090909,0.21936459909228442,0.008327994875080076,0.016424510423247,0.03941782898726501,0.12962453582725897,0.36003407592512543
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.6253151790216843,0.014588859416445624,0.028350515463917526,0.0653206650831354,0.31265758951084216,0.5591579289528515
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.45454545454545453,0.6913767019667171,0.01607717041800643,0.03105590062111801,0.07042253521126761,0.31426213725759866,0.560590882246223
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.22138174483106404,0.00707395498392283,0.013950538998097655,0.033475349969567865,0.11069087241553202,0.332702378133268
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5909090909090909,0.40998487140695916,0.01098901098901099,0.02157676348547718,0.05114083398898506,0.24226378764956674,0.4922029943524996
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5909090909090909,0.5920322743318205,0.015815085158150853,0.03080568720379147,0.07142857142857144,0.34983725301425755,0.5914704160093365
"{'activation': 'relu', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5454545454545454,0.6167423096318709,0.015544041450777202,0.030226700251889164,0.06976744186046512,0.3364048961628386,0.5800042208146753
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5454545454545454,0.31921331316187596,0.00881057268722467,0.017341040462427747,0.041379310344827586,0.1741163526337505,0.4172725160296931
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.45454545454545453,0.7952597075138679,0.02403846153846154,0.045662100456621,0.0992063492063492,0.3614816852335763,0.6012334698214798
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5454545454545454,0.573373676248109,0.013986013986013986,0.027272727272727275,0.06342494714587738,0.31274927795351404,0.5592399109090069
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0005042864346949068,0.010978043912175649,0.021717670286278384,0.052581261950286805,0.0005042864346949066,0.022456322822201027
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.0005042864346949068,0.010978043912175649,0.021717670286278384,0.052581261950286805,0.0005042864346949066,0.022456322822201027
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.4090909090909091,0.7917297024710035,0.02132701421800948,0.04054054054054055,0.08823529411764706,0.3238894237381378,0.5691128391963564
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.3181818181818182,0.513363590519415,0.00720164609053498,0.014084507042253521,0.0330188679245283,0.16334296061981385,0.40415709893531976
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.3181818181818182,0.708522440746344,0.011965811965811967,0.023064250411861612,0.05200594353640416,0.22543895841929126,0.474804126371382
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5909090909090909,0.4064548663640948,0.010924369747899159,0.02145214521452145,0.05086071987480438,0.2401778755787833,0.49007945843381695
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6818181818181818,0.24962178517397882,0.00998003992015968,0.019672131147540982,0.04714016341923318,0.170196671709531,0.41254899310206905
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.18181818181818182,0.7725668179525971,0.008791208791208791,0.016771488469601678,0.03683241252302026,0.14046669417319946,0.37478886612758316
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.4090909090909091,0.7740796772566818,0.019693654266958426,0.03757828810020877,0.08256880733944956,0.31666895887773355,0.5627334705504317
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5454545454545454,0.6838124054462935,0.018779342723004695,0.036308623298033284,0.08253094910591471,0.3729885847888874,0.6107279138772743
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.6363636363636364,0.25769036812909735,0.009421265141318977,0.01856763925729443,0.044472681067344345,0.1639847797185165,0.4049503422871951
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5454545454545454,0.3535047907211296,0.00927357032457496,0.0182370820668693,0.04341534008683068,0.19282079493879797,0.4391136469512169
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,0.9954614220877458,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.6818181818181818,0.20927887039838627,0.009475679090334808,0.01869158878504673,0.04488330341113106,0.14269013890799065,0.377743482945756
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.2727272727272727,0.7917297024710035,0.014319809069212411,0.027210884353741496,0.059171597633136085,0.21592628249209186,0.46467868736589574
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.36363636363636365,0.7816439737771054,0.018140589569160998,0.03455723542116631,0.07561436672967864,0.28423417228258385,0.5331361667365888
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.23802319717599596,0.007879185817465528,0.015533980582524273,0.037243947858473,0.12983083482327054,0.36032046128865697
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.38779626828038327,0.009787928221859706,0.019230769230769232,0.045662100456621,0.2115252372438454,0.4599187289552855
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5909090909090909,0.6449823499747857,0.01813110181311018,0.035182679296346414,0.08074534161490682,0.38112593407600975,0.6173539779381111
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.36363636363636365,0.5143721633888049,0.008238928939237899,0.016112789526686808,0.03777148253068933,0.18704442305047447,0.4324863270098541
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.4090909090909091,0.7468482097831568,0.01761252446183953,0.033771106941838644,0.07512520868113522,0.30552881309310964,0.552746608395845
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.7272727272727273,0.5017650025214322,0.01593625498007968,0.03118908382066277,0.07326007326007326,0.36492000183376894,0.6040860880981856
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.36363636363636365,0.7861825516893596,0.018518518518518517,0.03524229074889868,0.07692307692307693,0.28588456425067615,0.534681741085925
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0030257186081694403,0.011005502751375688,0.02177140029688273,0.052707235265931955,0.0030257186081694394,0.0550065324136092
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,0.9994957135653051,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.6500252143217348,0.015602836879432624,0.03026134800550206,0.06935687263556116,0.32501260716086744,0.5700987696538797
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.45454545454545453,0.6051437216338881,0.012610340479192938,0.024539877300613498,0.05675368898978433,0.27506532801540373,0.5244667082050144
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.45454545454545453,0.5552193645990923,0.011210762331838564,0.02188183807439825,0.0510204081632653,0.25237243845413276,0.5023668365389308
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.32173474533535046,0.008843036109064112,0.01740391588107324,0.04152249134948097,0.1754916792738275,0.4189172702023963
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.22727272727272727,0.7060010085728694,0.008503401360544218,0.01639344262295082,0.03698224852071006,0.1604547746756521,0.4005680649722992
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.8636363636363636,0.297528996469995,0.013456090651558074,0.026499302649930265,0.06333333333333334,0.256956860587723,0.5069091245851893
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6363636363636364,0.2032274331820474,0.00878293601003764,0.017326732673267325,0.041617122473246136,0.1293265483885756,0.3596200055455419
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.45454545454545453,0.6565809379727685,0.01447178002894356,0.028050490883590462,0.06418485237483952,0.2984458808967129,0.5463020052102252
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.6818181818181818,0.34140191628845185,0.011355034065102196,0.02233804914370812,0.053229240596167494,0.23277403383303538,0.48246661421598425
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.45454545454545453,0.7655068078668684,0.021052631578947368,0.04024144869215292,0.08880994671403196,0.34795763993948564,0.5898793435436485
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.5454545454545454,0.308119011598588,0.008670520231213872,0.017069701280227598,0.040760869565217385,0.16806491541741161,0.40995721169094174
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.7727272727272727,0.5249621785173979,0.017726798748696558,0.034658511722731905,0.08118433619866285,0.4056525924907166,0.6369086217745185
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.45454545454545453,0.2612203731719617,0.006779661016949152,0.01336005344021376,0.03198976327575176,0.11873653325998257,0.3445816786481582
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.7727272727272727,0.19263741805345436,0.010506798516687269,0.020731707317073175,0.04982415005861665,0.14885618667766928,0.38581885215430994
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.4090909090909091,0.3842662632375189,0.007317073170731708,0.01437699680511182,0.03414264036418817,0.1571998349608032,0.3964843439037703
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.5224407463439233,0.01251303441084463,0.02446483180428135,0.05730659025787966,0.28496767982395815,0.533823641125005
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5454545454545454,0.28088754412506306,0.008344923504867872,0.016438356164383564,0.039318479685452164,0.15321138770457987,0.39142226265834684
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.6369137670196672,0.0136986301369863,0.026595744680851064,0.06112469437652811,0.2895062577362124,0.5380578572386174
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6818181818181818,0.21533030761472516,0.009548058561425843,0.018832391713747648,0.045207956600361664,0.14681611882822168,0.3831659155355832
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.8181818181818182,0.24508320726172467,0.011881188118811881,0.023422251138581655,0.0561447286338116,0.2005226241232293,0.44779752581186655
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5454545454545454,0.6227937468482098,0.015789473684210527,0.030690537084398974,0.07075471698113207,0.3397056800990234,0.5828427576105097
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0010085728693898135,0.010983524712930605,0.021728395061728398,0.052606408417025345,0.0010085728693898137,0.031758036296185156
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.6363636363636364,0.23903177004538578,0.009192383453709783,0.01812297734627832,0.04345127250155183,0.15211112639251825,0.3900142643449317
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.6363636363636364,0.41654059505799296,0.011955593509820665,0.02347024308466052,0.05559968228752978,0.2650712877641773,0.5148507431908566
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.45454545454545453,0.6651538073625819,0.01483679525222552,0.02873563218390805,0.06561679790026248,0.3023426397102645,0.549856926582056
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.7727272727272727,0.19314170448814927,0.010513296227581941,0.02074435631482611,0.0498533724340176,0.14924586255902444,0.3863235205873756
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5909090909090909,0.3988905698436712,0.010788381742738589,0.021189894050529748,0.05027068832173241,0.23570806399853303,0.48549774870593687
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6363636363636364,0.43469490670700955,0.012334801762114538,0.024200518582541054,0.05723630417007358,0.2766240315408242,0.5259505980040561
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.6818181818181818,0.14674735249621784,0.008787346221441126,0.01735106998264893,0.041782729805013935,0.10005501306560305,0.3163147373512702
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.2727272727272727,0.7186081694402421,0.010638297872340425,0.020477815699658702,0.046012269938650305,0.1959840462109751,0.442700854088825
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.22727272727272727,0.8285426122037317,0.014492753623188406,0.027247956403269755,0.05773672055427252,0.18830513913721175,0.4339414005798614
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.4090909090909091,0.6167423096318709,0.011703511053315995,0.022756005056890013,0.05250875145857643,0.25230367212212906,0.502298389527708
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.45454545454545453,0.6712052445789208,0.015105740181268883,0.029239766081871347,0.06666666666666668,0.30509329299041854,0.5523525079063356
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,0.9939485627836612,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.36363636363636365,0.740796772566818,0.01532567049808429,0.029411764705882353,0.06557377049180327,0.26938064456975197,0.5190189250593392
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.3181818181818182,0.7181038830055472,0.012367491166077738,0.023809523809523808,0.05351681957186544,0.22848759913812863,0.47800376477401163
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5454545454545454,0.4694906707009581,0.011278195488721804,0.022099447513812154,0.05208333333333333,0.25608582038234085,0.5060492272322337
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.3181818181818182,0.7357539082198689,0.013182674199623353,0.02531645569620253,0.05654281098546043,0.23410351625177642,0.48384244982408936
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6818181818181818,0.21986888552697934,0.009603072983354673,0.018939393939393936,0.04545454545454545,0.14991060376839502,0.3871829073815049
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5909090909090909,0.2793746848209783,0.009015256588072122,0.017759562841530054,0.04248366013071895,0.16508504103057808,0.4063065850199552
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.9545454545454546,0.08673726676752395,0.01146288209606987,0.0226537216828479,0.0546875,0.0827946637326365,0.28774061884384083
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6363636363636364,0.20625315179021683,0.008816120906801008,0.017391304347826087,0.041766109785202864,0.1312520056846834,0.3622871867520067
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.45454545454545453,0.42208774583963693,0.00865051903114187,0.01697792869269949,0.04019292604501608,0.1918580662907441,0.43801605711519764
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5454545454545454,0.3232476046394352,0.008862629246676515,0.017441860465116282,0.04160887656033287,0.1763168752578737,0.4199010303129461
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9984871406959153,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,0.9878971255673222,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.2727272727272727,0.7655068078668684,0.012738853503184714,0.024340770791075054,0.05366726296958855,0.2087745839636914,0.4569185747632628
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.4090909090909091,0.3308119011598588,0.006736526946107785,0.013254786450662739,0.03160112359550562,0.13533214138357863,0.3678751709256533
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.8181818181818182,0.20978315683308119,0.011356466876971609,0.0224019912881145,0.0537955768081291,0.17164076468161188,0.4142955040567202
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.7272727272727273,0.20776601109430157,0.010081915563957152,0.019888129272840276,0.047761194029850754,0.1511025535231284,0.388719119060445
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.22727272727272727,0.681290973272819,0.007849293563579277,0.015174506828528072,0.03448275862068965,0.15483885756200427,0.3934956893817317
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.2727272727272727,0.7065052950075643,0.01020408163265306,0.019672131147540982,0.04437869822485207,0.19268326227479024,0.4389570164318942
"{'activation': 'relu', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.8181818181818182,0.2027231467473525,0.01125703564727955,0.02220851326341764,0.053349140486069944,0.1658643927932884,0.4072645243490874
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.0,0.9969742813918305,0.0,0.0,0.0,0.0,0.0
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.7727272727272727,0.16086737266767523,0.010113027959547887,0.019964768056371106,0.048049745618993785,0.12430660615229447,0.3525714199311885
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6363636363636364,0.2526475037821483,0.009358288770053475,0.018445322793148877,0.04419191919191918,0.16077568422500346,0.4009684329532731
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.13636363636363635,0.9314170448814927,0.02158273381294964,0.037267080745341616,0.06607929515418502,0.12701141521111264,0.35638660919163706
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.18181818181818182,0.8552697932425618,0.013745704467353952,0.025559105431309903,0.052770448548812667,0.15550359877137485,0.39433944612652544
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.18181818181818182,0.4427634896621281,0.0036068530207394047,0.007073386383731212,0.01670843776106934,0.08050245266584147,0.28372954140491163
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.2727272727272727,0.5234493192133132,0.006309148264984227,0.012332990750256937,0.02887391722810394,0.1427589052399945,0.37783449450783935
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5,0.475542107917297,0.010466222645099905,0.02050326188257223,0.04828797190517998,0.23777105395864848,0.48761773343332016
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.3913262733232476,0.009844134536505332,0.019339242546333603,0.04590665646518745,0.2134506945399532,0.4620072451163003
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.36363636363636365,0.38930912758446795,0.006562756357670222,0.012892828364222403,0.030604437643458302,0.14156695548526108,0.3762538444790446
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.4090909090909091,0.6616238023197176,0.013235294117647059,0.02564102564102564,0.05859375,0.27066428276715726,0.5202540559833794
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.6363636363636364,0.605648008068583,0.017587939698492462,0.034229828850855744,0.07918552036199095,0.38541236877091645,0.6208158895928135
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5,0.3908219868885527,0.009023789991796555,0.017727639000805803,0.042081101759755164,0.19541099344427632,0.442053156808405
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5454545454545454,0.16994452849218356,0.007237635705669481,0.014285714285714285,0.034364261168384876,0.09269701554119103,0.30446184578891167
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.8636363636363636,0.01059001512859304,0.009591115598182737,0.018971542685971045,0.045915901401643304,0.009145922156512165,0.0956343147437789
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.06404437720625315,0.011714589989350373,0.02315789473684211,0.05595116988809767,0.06404437720625315,0.2530699057696374
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.4090909090909091,0.7120524457892082,0.015517241379310345,0.029900332225913623,0.06736526946107785,0.2912941823683125,0.5397167612445555
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.3181818181818182,0.7589510842158346,0.01443298969072165,0.027613412228796846,0.06108202443280977,0.24148443588685642,0.4914106591099306
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5,0.6227937468482098,0.014492753623188406,0.028169014084507046,0.06493506493506493,0.3113968734241048,0.5580294556957588
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.22727272727272727,0.6606152294503278,0.007374631268436578,0.014285714285714285,0.03263707571801566,0.1501398248750745,0.3874788057108085
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6818181818181818,0.2476046394351992,0.009953550099535502,0.019620667102681493,0.04702194357366772,0.168821345069454,0.4108787474054286
"{'activation': 'relu', 'hidden_layer_sizes': 5}",1.0,0.0,0.010972568578553617,0.021706956092747906,0.052556139512661255,0.0,0.0
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.45454545454545453,0.7574382249117498,0.020366598778004074,0.03898635477582846,0.08635578583765112,0.3442901022326136,0.586762389926803
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5909090909090909,0.3227433182047403,0.009587020648967551,0.018867924528301886,0.045013850415512466,0.1907119607573465,0.4367058057289215
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.3181818181818182,0.8305597579425114,0.02040816326530612,0.03835616438356164,0.08120649651972157,0.2642690138907991,0.5140710202791041
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.2727272727272727,0.7377710539586485,0.011406844106463879,0.021897810218978103,0.048859934853420196,0.20121028744326774,0.4485646970541348
