0,1,2,3,4,5,6,7
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.5454545454545454,0.4675254965110038,0.01195219123505976,0.023391812865497075,0.05494505494505495,0.25501390718782024,0.5049890168982096
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5,0.4841653247450349,0.01131687242798354,0.022132796780684107,0.05188679245283019,0.2420826623725174,0.4920189654601918
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5454545454545454,0.6017176596886742,0.015915119363395226,0.030927835051546393,0.07125890736342043,0.3282096325574586,0.5728958304591321
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5909090909090909,0.249597423510467,0.009213323883770375,0.018143754361479414,0.043362241494329545,0.1474893866198214,0.38404346970078973
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6363636363636364,0.2871712292002147,0.010432190760059613,0.02052785923753666,0.04895104895104896,0.18274532767286392,0.42748722515750565
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.011671087533156498,0.023072889355007866,0.05575266092245312,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.9545454545454546,0.039184111647879764,0.011595803423522915,0.022913256955810146,0.05529225908372827,0.037403015663885236,0.19339859271433502
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9935587761674718,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.6818181818181818,0.1991411701556629,0.009953550099535502,0.019620667102681493,0.04702194357366772,0.13577807056067925,0.3684807600956653
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.045454545454545456,0.9769189479334407,0.022727272727272728,0.030303030303030307,0.03787878787878789,0.044405406724247316,0.21072590425537938
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.7727272727272727,0.2463768115942029,0.011963406052076003,0.02356202356202356,0.05632869449966866,0.19038208168642953,0.4363279519884436
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.6363636363636364,0.3107890499194847,0.01078582434514638,0.021212121212121213,0.05050505050505051,0.19777484994876302,0.44471884370775544
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.6818181818181818,0.22758990874932905,0.01031636863823934,0.02032520325203252,0.048638132295719845,0.15517493778363345,0.3939225022560065
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.4090909090909091,0.7412775093934514,0.018329938900203666,0.03508771929824561,0.07772020725388601,0.30324989020641197,0.5506812964014776
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.2727272727272727,0.7734836285560923,0.014018691588785047,0.026666666666666665,0.05813953488372092,0.21095008051529793,0.4592930224979451
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.13636363636363635,0.7670424047235641,0.006864988558352402,0.0130718954248366,0.028571428571428574,0.10459669155321326,0.32341411773949086
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.8181818181818182,0.3113258185721954,0.013835511145272867,0.0272108843537415,0.06479481641468682,0.2547211242863417,0.5046990432786075
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.2727272727272727,0.8105206655931294,0.016713091922005572,0.031496062992125984,0.06711409395973154,0.22105109061630798,0.4701607072228686
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.3181818181818182,0.5619967793880838,0.00850546780072904,0.016568047337278104,0.038419319429198684,0.1788171570780267,0.422867777299272
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.7727272727272727,0.29414922168545354,0.012762762762762763,0.025110782865583454,0.05985915492957747,0.22729712584785047,0.4767568833775245
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0042941492216854536,0.011720831113478956,0.023170089520800425,0.055979643765903316,0.004294149221685453,0.06552975829106539
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.9545454545454546,0.06816961889425657,0.01195219123505976,0.023608768971332208,0.05691056910569106,0.06507099985360856,0.2550901798454981
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.0,0.9844337090713903,0.0,0.0,0.0,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.45454545454545453,0.7729468599033816,0.023094688221709007,0.04395604395604396,0.09596928982725529,0.3513394817742644,0.5927389659658494
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.3181818181818182,0.7342995169082126,0.013944223107569721,0.026717557251908396,0.05932203389830508,0.23364075537988582,0.4833639988454724
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.22727272727272727,0.5120772946859904,0.005470459518599562,0.010683760683760682,0.0249500998003992,0.11638120333772506,0.34114689407603443
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5,0.2404723564143854,0.007713884992987377,0.015193370165745854,0.03632760898282695,0.12023617820719272,0.346750887824664
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.7300053676865271,0.017578125,0.033707865168539325,0.075,0.29863855950812473,0.5464783248291964
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.45454545454545453,0.30059044551798175,0.007616146230007616,0.0149812734082397,0.0356887937187723,0.13663202068999172,0.3696376884058114
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.3181818181818182,0.5507246376811594,0.008293838862559242,0.016166281755196306,0.03755364806866953,0.17523056653491437,0.41860550227501114
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.36363636363636365,0.4170692431561997,0.007312614259597806,0.014336917562724014,0.0338409475465313,0.1516615429658908,0.3894374699048498
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.2727272727272727,0.33225979602791195,0.0048,0.009433962264150941,0.02242152466367713,0.09061630800761235,0.3010254275100566
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.2727272727272727,0.33816425120772947,0.004842615012106538,0.009516256938937352,0.02260738507912585,0.09222661396574441,0.30368835006589306
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.8636363636363636,0.08319914117015566,0.011001737116386797,0.02172670097198399,0.05234159779614325,0.07185380373786171,0.26805559822145425
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,0.9871175523349437,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.13636363636363635,0.5260332796564681,0.003386004514672686,0.006607929515418502,0.015400410677618069,0.07173181086224563,0.2678279501139596
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.26194310252281267,0.007936507936507936,0.015625,0.03731343283582089,0.13097155126140633,0.3618999188469187
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.6363636363636364,0.21792807300053677,0.009517335146159076,0.018754186202277298,0.04490057729313662,0.13868150100034157,0.37239965225593535
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.4090909090909091,0.7176596886741814,0.016822429906542057,0.03231597845601437,0.07223113964687,0.2935880544576197,0.5418376643032669
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.5405260332796564,0.013824884792626729,0.02696629213483146,0.06276150627615062,0.2948323817889034,0.5429846975642163
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5,0.30917874396135264,0.00847457627118644,0.016666666666666666,0.03968253968253968,0.1545893719806763,0.3931785497463923
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.4090909090909091,0.4294149221685454,0.008395522388059701,0.016453382084095063,0.038793103448275856,0.17566974088713222,0.41912974230795436
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.36363636363636365,0.7541599570585078,0.017167381974248927,0.03278688524590164,0.07220216606498195,0.27423998438491193,0.5236792762606822
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.4090909090909091,0.3633923778851315,0.007531380753138075,0.014790468364831551,0.03507404520654716,0.14866051822573564,0.38556519322383814
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.2727272727272727,0.8556092324208266,0.02181818181818182,0.0404040404040404,0.08264462809917356,0.2333479724784073,0.483061044256735
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.5909090909090909,0.1996779388083736,0.008643617021276596,0.01703800786369594,0.04082914572864322,0.11799150929585712,0.3434989218263387
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.011671087533156498,0.023072889355007866,0.05575266092245312,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.7727272727272727,0.1374127750939345,0.010467980295566502,0.02065613608748481,0.04964953271028037,0.1061825989362221,0.3258567153462118
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.3181818181818182,0.8652710681696189,0.027131782945736434,0.05,0.10115606936416184,0.27531352169033324,0.5247032701349719
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5,0.44712828770799784,0.010566762728146013,0.020696142991533394,0.0487156775907883,0.2235641438539989,0.47282570134670016
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5,0.5673644659151905,0.01346389228886169,0.026221692491060787,0.06077348066298343,0.2836822329575953,0.532618280720438
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.45454545454545453,0.7793880837359098,0.023752969121140142,0.04514672686230248,0.09823182711198426,0.35426731078904994,0.5952035876816015
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.4090909090909091,0.47342995169082125,0.00909090909090909,0.017786561264822132,0.041743970315398886,0.19367588932806326,0.44008622942335207
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.45454545454545453,0.38539989264626945,0.008658008658008658,0.016992353440951576,0.04022526146419952,0.1751817693846679,0.41854721285019675
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.4090909090909091,0.7981749865807837,0.023376623376623377,0.044226044226044224,0.09513742071881609,0.32652613087395693,0.5714246502155441
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.5909090909090909,0.37412775093934514,0.01102629346904156,0.021648626144879266,0.05130228887134965,0.22107548919143122,0.47018665356582723
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.5454545454545454,0.6360708534621579,0.017391304347826087,0.033707865168539325,0.07712082262210797,0.3469477382520861,0.5890226975695301
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5909090909090909,0.2565754159957058,0.009298998569384835,0.018309859154929577,0.04374158815612382,0.15161274581564432,0.3893748140489371
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.45454545454545453,0.39989264626945786,0.008865248226950355,0.01739130434782609,0.04111842105263158,0.18176938466793535,0.42634420914084825
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.011671087533156498,0.023072889355007866,0.05575266092245312,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,0.9967793880837359,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.9545454545454546,0.06924315619967794,0.011965811965811967,0.02363534046145189,0.05697232772653282,0.06609574000878352,0.2570909177874308
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.8636363636363636,0.12184648416532474,0.011480362537764351,0.022659511031604056,0.05450372920252439,0.10523105450641683,0.32439336384460277
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.22727272727272727,0.7498658078368223,0.010615711252653927,0.02028397565922921,0.04472271914132379,0.17042404723564142,0.41282447509279463
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.36363636363636365,0.7654320987654321,0.017977528089887642,0.03426124197002142,0.075046904315197,0.2783389450056116,0.5275783780687109
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5454545454545454,0.25120772946859904,0.008528784648187633,0.016794961511546535,0.04013377926421405,0.13702239789196308,0.37016536560294655
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.36363636363636365,0.6435856146001073,0.011904761904761904,0.023054755043227664,0.05263157894736842,0.23403113258185723,0.4837676431737216
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.2727272727272727,0.7530864197530864,0.012875536480686695,0.024590163934426233,0.054151624548736454,0.2053872053872054,0.4531966520035264
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.3181818181818182,0.7573805689747719,0.015250544662309368,0.029106029106029108,0.06398537477148081,0.24098472649197286,0.49090195201483244
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.13636363636363635,0.90552871712292,0.01675977653631285,0.029850746268656716,0.05617977528089888,0.12348118869857996,0.3513989025289919
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.7272727272727273,0.2898550724637681,0.01194921583271098,0.02351212343864805,0.05606166783461809,0.21080368906455868,0.459133628766788
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.36363636363636365,0.799248523886205,0.020942408376963352,0.039603960396039604,0.0851063829787234,0.2906358268677109,0.5391065079070284
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6363636363636364,0.23832528180354268,0.009769713886950453,0.019243986254295534,0.04602235371466141,0.1516615429658908,0.3894374699048498
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.011671087533156498,0.023072889355007866,0.05575266092245312,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.011671087533156498,0.023072889355007866,0.05575266092245312,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,0.9962426194310252,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.8181818181818182,0.0939345142243693,0.010550996483001172,0.020833333333333332,0.05016722408026756,0.07685551163812034,0.27722826630435854
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5454545454545454,0.5292538915727322,0.013498312710911136,0.026344676180021953,0.06141248720573183,0.2886839408578539,0.5372931610004485
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.45454545454545453,0.6086956521739131,0.013531799729364006,0.026281208935611037,0.06045949214026602,0.27667984189723316,0.5260036519808899
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.4090909090909091,0.6596886741814278,0.013996889580093312,0.027067669172932327,0.06155950752393982,0.26987263943785683,0.5194926750569798
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5454545454545454,0.36231884057971014,0.01,0.019639934533551555,0.046583850931677016,0.19762845849802368,0.444554224474387
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5909090909090909,0.23939881910896404,0.00909090909090909,0.01790633608815427,0.04281949934123847,0.14146293856438785,0.3761155920250952
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.18181818181818182,0.8196457326892109,0.011764705882352941,0.022099447513812154,0.04672897196261682,0.1490264968525838,0.3860395016738362
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.045454545454545456,0.8717122920021471,0.004166666666666667,0.007633587786259542,0.015243902439024392,0.0396232860000976,0.19905598709935254
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.3181818181818182,0.8357487922705314,0.022364217252396165,0.0417910447761194,0.08728179551122195,0.2659200702678964,0.5156743839555116
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.6818181818181818,0.3687600644122383,0.012594458438287154,0.024732069249793903,0.058639562157935886,0.2514273166447079,0.5014252852067872
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.7727272727272727,0.18572195383789586,0.01108213820078227,0.021850899742930592,0.052404438964241684,0.14351241887473773,0.3788303299298219
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,0.9973161567364466,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.13636363636363635,0.9447128287707998,0.02830188679245283,0.046875,0.07731958762886597,0.1288244766505636,0.358921268038777
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",1.0,0.0,0.011671087533156498,0.023072889355007866,0.05575266092245312,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.0,0.9726247987117552,0.0,0.0,0.0,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.45454545454545453,0.19216317767042404,0.006600660066006601,0.013012361743656473,0.03119151590767311,0.0873468989411018,0.29554508783111555
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.2727272727272727,0.31561996779388085,0.00468384074941452,0.00920951650038373,0.021913805697589477,0.08607817303469477,0.293390819615568
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.36363636363636365,0.33279656468062263,0.006394884092725819,0.012568735271013353,0.029873039581777446,0.12101693261113551,0.3478748806843281
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.09090909090909091,0.5770263016639828,0.002531645569620253,0.0049261083743842365,0.011389521640091117,0.052456936514907515,0.22903479324091244
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.4090909090909091,0.2200751476113795,0.006155950752393981,0.012129380053908356,0.029032258064516127,0.09003074220465523,0.3000512326331209
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.3181818181818182,0.2560386473429952,0.005025125628140704,0.009893992932862191,0.023632680621201895,0.08146684233640757,0.28542396944967247
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.2727272727272727,0.249597423510467,0.004273504273504274,0.00841514726507714,0.020107238605898123,0.06807202459376371,0.26090616051324605
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.36363636363636365,0.2721417069243156,0.005865102639296188,0.011544011544011544,0.027548209366391185,0.09896062069975113,0.31458007041093866
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.13636363636363635,0.7246376811594203,0.005813953488372093,0.011152416356877323,0.024834437086092717,0.09881422924901181,0.31434730673096567
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.4090909090909091,0.36231884057971014,0.007518796992481203,0.014766201804757998,0.03501945525291828,0.14822134387351776,0.384995251754509
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0,0.011671087533156498,0.023072889355007866,0.05575266092245312,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9833601717659689,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.9090909090909091,0.0499194847020934,0.0111731843575419,0.02207505518763797,0.05324813631522897,0.045381349729175825,0.21302898800204592
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.9090909090909091,0.23886205045625336,0.013908205841446454,0.0273972602739726,0.06553079947575359,0.21714731859659392,0.46599068509638036
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.6818181818181818,0.37681159420289856,0.012755102040816327,0.025041736227045076,0.059335443037974674,0.25691699604743085,0.5068698018697019
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.4090909090909091,0.394524959742351,0.0079155672823219,0.01553062985332183,0.036734693877551024,0.1613965744400527,0.40174192517093943
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.4090909090909091,0.32098765432098764,0.00706436420722135,0.01388888888888889,0.03303964757709251,0.13131313131313133,0.36237153766973934
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.3181818181818182,0.748792270531401,0.014736842105263158,0.028169014084507043,0.06216696269982237,0.238252086078173,0.48811073136960736
"{'activation': 'relu', 'hidden_layer_sizes': 5}",1.0,0.0,0.011671087533156498,0.023072889355007866,0.05575266092245312,0.0,0.0
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6363636363636364,0.5544820182501342,0.016587677725118485,0.03233256351039261,0.07510729613733906,0.3528521934319035,0.5940136306785422
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.7272727272727273,0.19806763285024154,0.010596026490066225,0.020887728459530026,0.05006257822277847,0.1440491875274484,0.3795381239446815
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.2727272727272727,0.7176596886741814,0.011278195488721804,0.021660649819494587,0.04838709677419355,0.19572536963841314,0.4424086003214824
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.18181818181818182,0.8352120236178208,0.012861736334405145,0.02402402402402402,0.050125313283208024,0.1518567315668765,0.38968799258750136
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.011671087533156498,0.023072889355007866,0.05575266092245312,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.8181818181818182,0.08641975308641975,0.010465116279069767,0.02066590126291619,0.0497787610619469,0.07070707070707069,0.2659080117391552
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.09090909090909091,0.8207192699946323,0.005952380952380952,0.011173184357541898,0.023584905660377357,0.07461084272678473,0.27314985397540437
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.0,0.9994632313472893,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5454545454545454,0.22383252818035426,0.00823045267489712,0.01621621621621622,0.038809831824062106,0.12209046991655688,0.34941446723991965
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.5,0.249597423510467,0.007806955287437899,0.015373864430468204,0.03674014696058784,0.12479871175523348,0.3532686113359542
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.5454545454545454,0.6398282340311325,0.017569546120058566,0.03404255319148936,0.07782101167315175,0.3489972185624359,0.5907598653957764
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.22727272727272727,0.69296833064949,0.008665511265164644,0.01669449081803005,0.03759398496240601,0.15749280242033864,0.3968536284580735
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.5454545454545454,0.24208266237251744,0.008426966292134831,0.016597510373443983,0.03968253968253969,0.13204508856682767,0.36338008829162294
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.3181818181818182,0.5840042941492217,0.008951406649616368,0.017412935323383085,0.040229885057471264,0.18581954813838872,0.4310679159232205
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.36363636363636365,0.5877616747181964,0.010309278350515464,0.020050125313283207,0.04629629629629629,0.21373151807934418,0.46231106203436684
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.4090909090909091,0.37090713902308103,0.007620660457239628,0.014962593516209478,0.03546099290780142,0.15173473869126045,0.38953143479218777
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.2727272727272727,0.6945786366076221,0.010434782608695653,0.020100502512562814,0.04524886877828054,0.1894305372566242,0.43523618560113336
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.2727272727272727,0.6360708534621579,0.008771929824561403,0.016997167138810197,0.038860103626943004,0.17347386912604307,0.4165019437242077
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",0.0,1.0,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",1.0,0.0005367686527106817,0.01167728237791932,0.02308499475341028,0.05578093306288032,0.0005367686527106815,0.023168268228563858
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.045454545454545456,0.9790660225442834,0.025,0.03225806451612903,0.0390625,0.04450300102474017,0.2109573440881833
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.027375201288244767,0.011995637949836423,0.023706896551724137,0.05723204994797086,0.02737520128824477,0.16545452936757207
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.5454545454545454,0.31293612453032743,0.009287925696594427,0.0182648401826484,0.04347826086956521,0.17069243156199676,0.41314940585942606
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.6363636363636364,0.28609769189479334,0.010416666666666666,0.020497803806734993,0.048882681564245814,0.18206216756941393,0.42668743544826104
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.8636363636363636,0.18303811057434247,0.012329656067488644,0.02431222008957134,0.05831798649478208,0.15807836822329577,0.3975907043974944
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.9090909090909091,0.28502415458937197,0.014792899408284023,0.02911208151382824,0.06944444444444445,0.25911286780851994,0.5090313033679952
"{'activation': 'tanh', 'hidden_layer_sizes': 30}",0.6363636363636364,0.5958132045088567,0.018252933507170794,0.03548795944233206,0.08187134502923975,0.3791538574147269,0.615754705556301
"{'activation': 'relu', 'hidden_layer_sizes': 5}",0.2727272727272727,0.7079978529253892,0.01090909090909091,0.02097902097902098,0.047021943573667714,0.1930903235251061,0.43942044049532575
"{'activation': 'relu', 'hidden_layer_sizes': 10}",0.6363636363636364,0.23510466988727857,0.009728978457261988,0.01916495550992471,0.04584151931892601,0.14961206265554092,0.38679718542867
"{'activation': 'relu', 'hidden_layer_sizes': 15}",0.13636363636363635,0.8577563070316694,0.011194029850746268,0.02068965517241379,0.042134831460674156,0.11696676914068216,0.34200404842732807
"{'activation': 'relu', 'hidden_layer_sizes': 20}",0.5454545454545454,0.2726784755770263,0.008778346744696415,0.01727861771058315,0.041237113402061855,0.14873371395110527,0.3856601015805307
"{'activation': 'relu', 'hidden_layer_sizes': 30}",0.6363636363636364,0.5045625335480408,0.014941302027748132,0.0291970802919708,0.06829268292682927,0.3210852486214806,0.5666438463633754
"{'activation': 'logistic', 'hidden_layer_sizes': 5}",1.0,0.0,0.011671087533156498,0.023072889355007866,0.05575266092245312,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 10}",1.0,0.0026838432635534087,0.011702127659574468,0.023133543638275498,0.05589430894308944,0.002683843263553408,0.051805822680017426
"{'activation': 'logistic', 'hidden_layer_sizes': 15}",0.0,0.9989264626945786,0.0,0.0,0.0,0.0,0.0
"{'activation': 'logistic', 'hidden_layer_sizes': 20}",0.7727272727272727,0.10037573805689748,0.01004134672179563,0.01982507288629738,0.047725996631106125,0.07756307031669347,0.27850147273702786
"{'activation': 'logistic', 'hidden_layer_sizes': 30}",1.0,0.020397208803005905,0.011911207363291824,0.023542001070090954,0.05684754521963824,0.020397208803005905,0.14281879709270032
"{'activation': 'tanh', 'hidden_layer_sizes': 5}",0.6363636363636364,0.6682769726247987,0.022151898734177215,0.04281345565749235,0.09722222222222221,0.4252671643975992,0.6521251140675378
"{'activation': 'tanh', 'hidden_layer_sizes': 10}",0.4090909090909091,0.6167471819645732,0.012448132780082987,0.024161073825503355,0.055487053020961775,0.25230566534914367,0.5023003736303047
"{'activation': 'tanh', 'hidden_layer_sizes': 15}",0.6363636363636364,0.6451959205582394,0.02074074074074074,0.040172166427546625,0.09174311926605504,0.41057922217342513,0.6407645606409776
"{'activation': 'tanh', 'hidden_layer_sizes': 20}",0.5,0.5829307568438004,0.013959390862944163,0.027160493827160494,0.06278538812785388,0.2914653784219002,0.5398753360007291
