0,1,2,3,4,5,6,7
"{'n_neighbors': 10, 'p': 2}",0.45454545454545453,0.5646806226516371,0.012180267965895249,0.023724792408066426,0.055005500550055,0.2566730102961987,0.5066290657830428
"{'n_neighbors': 3, 'p': 1}",0.18181818181818182,0.7895866881374127,0.010101010101010102,0.019138755980861243,0.04132231404958678,0.14356121602498412,0.3788947294763865
"{'n_neighbors': 3, 'p': 2}",0.2727272727272727,0.6135265700483091,0.008264462809917356,0.016042780748663103,0.036855036855036855,0.1673254281949934,0.409054309591029
"{'n_neighbors': 4, 'p': 1}",0.13636363636363635,0.844873859366613,0.010273972602739725,0.01910828025477707,0.039473684210526314,0.11521007173181082,0.3394260917074744
"{'n_neighbors': 4, 'p': 2}",0.22727272727272727,0.6618357487922706,0.007874015748031496,0.015220700152206999,0.034578146611341634,0.15041721563460692,0.38783658367230767
"{'n_neighbors': 5, 'p': 1}",0.22727272727272727,0.7659688674181427,0.011337868480725623,0.02159827213822894,0.047258979206049156,0.17408383350412335,0.41723354791306433
"{'n_neighbors': 5, 'p': 2}",0.2727272727272727,0.5399892646269457,0.006952491309385863,0.013559322033898305,0.03154574132492114,0.1472697994437125,0.38375747477243033
"{'n_neighbors': 6, 'p': 1}",0.18181818181818182,0.821256038647343,0.011869436201780416,0.022284122562674098,0.04705882352941177,0.1493192797540623,0.3864185292581896
"{'n_neighbors': 6, 'p': 2}",0.2727272727272727,0.6001073537305421,0.007989347536617843,0.015523932729624839,0.03575685339690107,0.16366564192651148,0.4045561047945161
"{'n_neighbors': 7, 'p': 1}",0.18181818181818182,0.7568438003220612,0.0087527352297593,0.016701461377870562,0.03669724770642202,0.1376079636949202,0.3709554740058707
"{'n_neighbors': 7, 'p': 2}",0.45454545454545453,0.4906065485775631,0.010427528675703858,0.02038735983690112,0.04775549188156638,0.22300297662616508,0.47223190979238694
"{'n_neighbors': 8, 'p': 1}",0.09090909090909091,0.8207192699946323,0.005952380952380952,0.011173184357541898,0.023584905660377357,0.07461084272678473,0.27314985397540437
"{'n_neighbors': 8, 'p': 2}",0.4090909090909091,0.5646806226516371,0.01097560975609756,0.021377672209026127,0.04955947136563876,0.23100570926657882,0.4806305330153077
"{'n_neighbors': 9, 'p': 1}",0.13636363636363635,0.774020397208803,0.007075471698113208,0.013452914798206277,0.029296874999999997,0.1055482359830186,0.3248818800472236
"{'n_neighbors': 9, 'p': 2}",0.5454545454545454,0.4809447128287708,0.012257405515832482,0.02397602397602398,0.05623242736644798,0.2623334797247841,0.512185005368943
"{'n_neighbors': 10, 'p': 1}",0.09090909090909091,0.8293075684380032,0.00625,0.011695906432748539,0.024509803921568627,0.07539159713072759,0.2745753032061106
"{'n_neighbors': 10, 'p': 2}",0.5,0.5550187869028449,0.013095238095238096,0.02552204176334107,0.059267241379310345,0.27750939345142245,0.5267916034367124
"{'n_neighbors': 3, 'p': 1}",0.13636363636363635,0.8056897477187333,0.00821917808219178,0.015503875968992246,0.03311258278145695,0.10986678377982724,0.33146158718594715
"{'n_neighbors': 3, 'p': 2}",0.5454545454545454,0.5995705850778315,0.0158311345646438,0.03076923076923077,0.07092198581560284,0.3270385009515444,0.5718728013741731
"{'n_neighbors': 4, 'p': 1}",0.09090909090909091,0.8518518518518519,0.007194244604316547,0.013333333333333334,0.0273224043715847,0.07744107744107742,0.27828236997890726
"{'n_neighbors': 4, 'p': 2}",0.45454545454545453,0.6763285024154589,0.01631321370309951,0.031496062992125984,0.07132667617689016,0.30742204655248134,0.5544565326087171
"{'n_neighbors': 5, 'p': 1}",0.36363636363636365,0.7745571658615137,0.018691588785046728,0.03555555555555555,0.07751937984496124,0.2816571512223686,0.5307138129183832
"{'n_neighbors': 5, 'p': 2}",0.5909090909090909,0.5174449812130971,0.01425438596491228,0.0278372591006424,0.065,0.3057629434441028,0.5529583559763817
"{'n_neighbors': 6, 'p': 1}",0.18181818181818182,0.8336017176596887,0.012738853503184714,0.02380952380952381,0.04975124378109453,0.15156394866539796,0.3893121481091978
"{'n_neighbors': 6, 'p': 2}",0.5,0.5840042941492217,0.013994910941475827,0.027227722772277224,0.06292906178489703,0.292002147074611,0.5403722301105146
"{'n_neighbors': 7, 'p': 1}",0.3181818181818182,0.7627482555018786,0.015590200445434299,0.029723991507431,0.06517690875232775,0.24269262675059775,0.4926384340980693
"{'n_neighbors': 7, 'p': 2}",0.5454545454545454,0.4809447128287708,0.012257405515832482,0.02397602397602398,0.05623242736644798,0.2623334797247841,0.512185005368943
"{'n_neighbors': 8, 'p': 1}",0.22727272727272727,0.8255501878690285,0.015151515151515152,0.028409090909090908,0.059808612440191394,0.18762504269750643,0.43315706469767573
"{'n_neighbors': 8, 'p': 2}",0.5454545454545454,0.5410628019323671,0.01384083044982699,0.026996625421822275,0.06282722513089006,0.295125164690382,0.5432542357776716
"{'n_neighbors': 9, 'p': 1}",0.3181818181818182,0.7622114868491681,0.015555555555555555,0.029661016949152543,0.06505576208178439,0.24252183672473526,0.49246506142541246
"{'n_neighbors': 9, 'p': 2}",0.6363636363636364,0.4482018250134192,0.013435700575815739,0.026315789473684206,0.061946902654867256,0.2852193431903577,0.5340593068099813
"{'n_neighbors': 10, 'p': 1}",0.18181818181818182,0.812667740203972,0.0113314447592068,0.021333333333333336,0.045351473922902494,0.1477577709461767,0.38439273009017316
"{'n_neighbors': 10, 'p': 2}",0.5454545454545454,0.5120772946859904,0.013029315960912053,0.02545068928950159,0.05946481665014866,0.2793148880105401,0.5285024957467468
"{'n_neighbors': 3, 'p': 1}",0.2727272727272727,0.7750939345142244,0.01411764705882353,0.02684563758389262,0.05847953216374269,0.21138925486751578,0.45977087213906426
"{'n_neighbors': 3, 'p': 2}",0.5,0.5662909286097692,0.013431013431013432,0.02615933412604043,0.06063947078280045,0.2831454643048846,0.5321141459357048
"{'n_neighbors': 4, 'p': 1}",0.22727272727272727,0.8395061728395061,0.01644736842105263,0.030674846625766868,0.06377551020408162,0.1907968574635241,0.436802996170498
"{'n_neighbors': 4, 'p': 2}",0.45454545454545453,0.6382179280730005,0.014619883040935672,0.028328611898016994,0.06476683937823834,0.29009905821500026,0.5386084461044036
"{'n_neighbors': 5, 'p': 1}",0.3181818181818182,0.7471819645732689,0.014644351464435146,0.027999999999999997,0.06183745583038869,0.23773971600058552,0.48758559863944456
"{'n_neighbors': 5, 'p': 2}",0.5909090909090909,0.48201825013419214,0.013292433537832311,0.026000000000000002,0.06097560975609756,0.28482896598838625,0.5336937005327927
"{'n_neighbors': 6, 'p': 1}",0.2727272727272727,0.8083735909822867,0.01652892561983471,0.03116883116883117,0.06651884700665188,0.2204655248133509,0.46953756485860737
"{'n_neighbors': 6, 'p': 2}",0.5909090909090909,0.5442834138486312,0.015081206496519721,0.029411764705882353,0.06842105263157895,0.3216220172741911,0.5671172870528557
"{'n_neighbors': 7, 'p': 1}",0.3181818181818182,0.7444981213097155,0.014492753623188406,0.027722772277227723,0.06129597197898424,0.23688576587127308,0.486709118335863
"{'n_neighbors': 7, 'p': 2}",0.6363636363636364,0.43907675791733763,0.013220018885741265,0.025901942645698426,0.06102877070619006,0.27941248231103305,0.528594818657006
"{'n_neighbors': 8, 'p': 1}",0.22727272727272727,0.7960279119699409,0.012987012987012988,0.02457002457002457,0.05285412262156449,0.1809154345386229,0.42534155044931
"{'n_neighbors': 8, 'p': 2}",0.5454545454545454,0.499194847020934,0.012698412698412698,0.024819027921406413,0.05808325266214907,0.27228809837505485,0.5218123210264921
"{'n_neighbors': 9, 'p': 1}",0.2727272727272727,0.7321524422973699,0.011881188118811881,0.022770398481973434,0.0505902192242833,0.1996779388083736,0.4468533750665576
"{'n_neighbors': 9, 'p': 2}",0.5454545454545454,0.4025764895330113,0.010666666666666666,0.02092414995640802,0.0494641384995878,0.21958717610891518,0.46860129759627767
"{'n_neighbors': 10, 'p': 1}",0.2727272727272727,0.7901234567901234,0.015113350125944584,0.028639618138424826,0.06185567010309277,0.21548821548821548,0.46420708254852755
"{'n_neighbors': 10, 'p': 2}",0.5454545454545454,0.46484165324745036,0.011892963330029732,0.023278370514064017,0.05469462169553327,0.25354999268042744,0.5035374789232947
"{'n_neighbors': 3, 'p': 1}",0.2727272727272727,0.807836822329576,0.016483516483516484,0.031088082901554404,0.06637168141592921,0.22031913336261164,0.4693816500062733
"{'n_neighbors': 3, 'p': 2}",0.4090909090909091,0.5587761674718197,0.010830324909747292,0.021101992966002344,0.04896626768226333,0.22859025032938077,0.4781111275941826
"{'n_neighbors': 4, 'p': 1}",0.13636363636363635,0.8652710681696189,0.011811023622047244,0.021739130434782608,0.04385964912280702,0.11799150929585712,0.3434989218263387
"{'n_neighbors': 4, 'p': 2}",0.4090909090909091,0.6339237788513151,0.013024602026049204,0.025245441795231416,0.057766367137355584,0.259332454984629,0.5092469489202944
"{'n_neighbors': 5, 'p': 1}",0.22727272727272727,0.7949543746645196,0.012919896640826873,0.024449877750611245,0.05263157894736842,0.18067144878739078,0.4250546421195642
"{'n_neighbors': 5, 'p': 2}",0.5909090909090909,0.49114331723027377,0.013527575442247659,0.026449643947100712,0.06196377502383221,0.2902210510906163,0.5387216824025336
"{'n_neighbors': 6, 'p': 1}",0.13636363636363635,0.8357487922705314,0.009708737864077669,0.01812688821752266,0.03778337531486146,0.11396574440052698,0.3375881283465504
"{'n_neighbors': 6, 'p': 2}",0.5454545454545454,0.5646806226516371,0.014580801944106925,0.028402366863905324,0.06586169045005487,0.30800761235543844,0.5549843352342825
"{'n_neighbors': 7, 'p': 1}",0.3181818181818182,0.7836822329575953,0.01707317073170732,0.03240740740740741,0.07028112449799197,0.24935343775923485,0.499353019175047
"{'n_neighbors': 7, 'p': 2}",0.5909090909090909,0.4487385936661299,0.0125,0.024482109227871942,0.0576241134751773,0.26516371443907677,0.5149404960178183
"{'n_neighbors': 8, 'p': 1}",0.22727272727272727,0.8346752549651101,0.01597444089456869,0.029850746268656712,0.06234413965087282,0.18969892158297955,0.43554439679897106
"{'n_neighbors': 8, 'p': 2}",0.5909090909090909,0.509393451422437,0.014023732470334413,0.027397260273972605,0.06403940886699508,0.30100522129507645,0.548639427397518
"{'n_neighbors': 9, 'p': 1}",0.36363636363636365,0.7809983896940419,0.019230769230769232,0.03652968036529681,0.07936507936507937,0.283999414434197,0.5329159543813612
"{'n_neighbors': 9, 'p': 2}",0.6818181818181818,0.41223832528180354,0.013513513513513514,0.026501766784452298,0.06260434056761269,0.2810715854194115,0.5301618483250294
"{'n_neighbors': 10, 'p': 1}",0.3181818181818182,0.8244766505636071,0.020958083832335328,0.03932584269662921,0.08293838862559241,0.2623334797247841,0.512185005368943
"{'n_neighbors': 10, 'p': 2}",0.6818181818181818,0.48201825013419214,0.015306122448979591,0.029940119760479045,0.0702247191011236,0.32864880690967646,0.5732789956990195
"{'n_neighbors': 3, 'p': 1}",0.18181818181818182,0.7987117552334944,0.010554089709762533,0.0199501246882793,0.042826552462526764,0.14522031913336259,0.38107783868044937
"{'n_neighbors': 3, 'p': 2}",0.36363636363636365,0.571658615136876,0.009925558312655087,0.01932367149758454,0.0447427293064877,0.20787586004977313,0.4559340523033711
"{'n_neighbors': 4, 'p': 1}",0.18181818181818182,0.8523886205045625,0.014336917562724014,0.026578073089700997,0.05449591280653951,0.1549797491826477,0.3936746742967443
"{'n_neighbors': 4, 'p': 2}",0.3181818181818182,0.6494900697799249,0.010606060606060607,0.020527859237536656,0.04679144385026738,0.20665593129361248,0.4545942490767041
"{'n_neighbors': 5, 'p': 1}",0.22727272727272727,0.7793880837359098,0.01201923076923077,0.0228310502283105,0.0496031746031746,0.17713365539452497,0.42087249303622226
"{'n_neighbors': 5, 'p': 2}",0.36363636363636365,0.5077831454643049,0.008648648648648649,0.01689545934530095,0.039486673247778874,0.18464841653247452,0.42970736150603067
"{'n_neighbors': 6, 'p': 1}",0.22727272727272727,0.8174986580783682,0.014492753623188406,0.027247956403269755,0.05773672055427252,0.18579514956326545,0.43103961484214587
"{'n_neighbors': 6, 'p': 2}",0.3181818181818182,0.571658615136876,0.008695652173913044,0.016928657799274487,0.03919372900335946,0.1818913775435515,0.42648725367067125
"{'n_neighbors': 7, 'p': 1}",0.2727272727272727,0.7520128824476651,0.01282051282051282,0.024489795918367346,0.0539568345323741,0.20509442248572682,0.45287351709470364
"{'n_neighbors': 7, 'p': 2}",0.5,0.4605475040257649,0.010826771653543307,0.021194605009633914,0.049818840579710144,0.23027375201288244,0.4798684736601087
"{'n_neighbors': 8, 'p': 1}",0.18181818181818182,0.8110574342458401,0.011235955056179775,0.021164021164021163,0.04504504504504504,0.1474649880446982,0.38401170300486703
"{'n_neighbors': 8, 'p': 2}",0.36363636363636365,0.522812667740204,0.008918617614269788,0.017410228509249184,0.04060913705583757,0.19011369736007422,0.43602029466536785
"{'n_neighbors': 9, 'p': 1}",0.2727272727272727,0.760601180891036,0.01327433628318584,0.025316455696202528,0.05555555555555555,0.2074366856975553,0.4554521771795095
"{'n_neighbors': 9, 'p': 2}",0.45454545454545453,0.43209876543209874,0.009363295880149813,0.01834862385321101,0.043252595155709346,0.19640852974186304,0.44318001956525865
"{'n_neighbors': 10, 'p': 1}",0.22727272727272727,0.7987117552334944,0.013157894736842105,0.024875621890547258,0.053418803418803416,0.18152539891670325,0.4260579760040918
"{'n_neighbors': 10, 'p': 2}",0.4090909090909091,0.49168008588298445,0.009414225941422594,0.01840490797546012,0.043103448275862065,0.2011418533157664,0.44848840934383843
"{'n_neighbors': 3, 'p': 1}",0.3181818181818182,0.8223295759527643,0.020710059171597635,0.03888888888888889,0.08215962441314553,0.2616503196213341,0.5115176630589936
"{'n_neighbors': 3, 'p': 2}",0.5909090909090909,0.5679012345679012,0.01589242053789731,0.03095238095238095,0.07174392935982342,0.3355780022446689,0.5792909478359461
"{'n_neighbors': 4, 'p': 1}",0.2727272727272727,0.8711755233494364,0.024390243902439025,0.04477611940298507,0.08982035928143713,0.23759332454984625,0.48743545680412526
"{'n_neighbors': 4, 'p': 2}",0.45454545454545453,0.6489533011272142,0.015060240963855422,0.029154518950437316,0.06648936170212764,0.2949787732396428,0.5431194833916776
"{'n_neighbors': 5, 'p': 1}",0.3181818181818182,0.8003220611916264,0.018469656992084433,0.03491271820448878,0.07494646680942184,0.25464792856097207,0.5046265238381471
"{'n_neighbors': 5, 'p': 2}",0.6363636363636364,0.512614063338701,0.015184381778741865,0.02966101694915254,0.0693069306930693,0.3262089493973552,0.5711470470880115
"{'n_neighbors': 6, 'p': 1}",0.18181818181818182,0.8438003220611916,0.013559322033898305,0.025236593059936908,0.05221932114882506,0.15341824037476212,0.3916864056547816
"{'n_neighbors': 6, 'p': 2}",0.5909090909090909,0.5786366076221149,0.016290726817042606,0.03170731707317073,0.07336343115124154,0.34192163177670426,0.5847406534325318
"{'n_neighbors': 7, 'p': 1}",0.36363636363636365,0.7874396135265701,0.019801980198019802,0.03755868544600939,0.08130081300813008,0.2863416776460255,0.5351090334184478
"{'n_neighbors': 7, 'p': 2}",0.7272727272727273,0.45840042941492215,0.015609756097560976,0.030563514804202482,0.07187780772686432,0.3333821304835798,0.5773925272148747
"{'n_neighbors': 8, 'p': 1}",0.2727272727272727,0.8319914117015567,0.018808777429467086,0.03519061583577713,0.07371007371007371,0.22690674864587906,0.4763472983505617
"{'n_neighbors': 8, 'p': 2}",0.6363636363636364,0.5260332796564681,0.01560758082497213,0.030467899891186073,0.07106598984771574,0.3347484506904797,0.5785744988248961
"{'n_neighbors': 9, 'p': 1}",0.36363636363636365,0.7793880837359098,0.01909307875894988,0.036281179138321996,0.07889546351084814,0.28341384863124,0.532366273003127
"{'n_neighbors': 9, 'p': 2}",0.6818181818181818,0.42673107890499196,0.013850415512465374,0.02714932126696833,0.06404782237403928,0.2909530083443127,0.5394006009862361
"{'n_neighbors': 10, 'p': 1}",0.2727272727272727,0.8244766505636071,0.018018018018018018,0.033802816901408454,0.07125890736342043,0.22485726833552921,0.4741911727726795
"{'n_neighbors': 10, 'p': 2}",0.6818181818181818,0.48899624261943103,0.015511892450879007,0.030333670374115263,0.07109004739336493,0.33340652905870294,0.5774136550677538
"{'n_neighbors': 3, 'p': 1}",0.13636363636363635,0.8169618894256575,0.00872093023255814,0.01639344262295082,0.034722222222222224,0.11140389401258967,0.33377221875493124
"{'n_neighbors': 3, 'p': 2}",0.4090909090909091,0.583467525496511,0.011464968152866241,0.022304832713754646,0.05154639175257732,0.23869126043039093,0.4885603958881552
"{'n_neighbors': 4, 'p': 1}",0.045454545454545456,0.8588298443370908,0.003787878787878788,0.006993006993006994,0.014204545454545454,0.039037720197140496,0.19757965532194982
"{'n_neighbors': 4, 'p': 2}",0.3181818181818182,0.6489533011272142,0.01059001512859304,0.020497803806734993,0.046728971962616814,0.20648514126774992,0.4544063613856544
"{'n_neighbors': 5, 'p': 1}",0.18181818181818182,0.7767042404723564,0.009523809523809525,0.01809954751131222,0.03937007874015749,0.14121895281315572,0.375791102626387
"{'n_neighbors': 5, 'p': 2}",0.4090909090909091,0.5131508319914116,0.009825327510917031,0.019189765458422176,0.04482071713147411,0.20992534036012298,0.4581761019085598
"{'n_neighbors': 6, 'p': 1}",0.09090909090909091,0.8395061728395061,0.006644518272425249,0.012383900928792569,0.02570694087403599,0.07631874298540964,0.276258471336916
"{'n_neighbors': 6, 'p': 2}",0.4090909090909091,0.5748792270531401,0.011235955056179775,0.02187120291616039,0.05061867266591676,0.23517786561264822,0.4849514054136231
"{'n_neighbors': 7, 'p': 1}",0.18181818181818182,0.774020397208803,0.009411764705882352,0.017897091722595078,0.03898635477582846,0.14073098131069145,0.3751412818001925
"{'n_neighbors': 7, 'p': 2}",0.6363636363636364,0.46537842190016104,0.013861386138613862,0.027131782945736434,0.06375227686703097,0.296149904845557,0.5441965682045018
"{'n_neighbors': 8, 'p': 1}",0.18181818181818182,0.8352120236178208,0.012861736334405145,0.02402402402402402,0.050125313283208024,0.1518567315668765,0.38968799258750136
"{'n_neighbors': 8, 'p': 2}",0.5909090909090909,0.5238862050456253,0.014444444444444444,0.028199566160520603,0.06578947368421051,0.3095691211633241,0.5563893611162277
"{'n_neighbors': 9, 'p': 1}",0.2727272727272727,0.7809983896940419,0.014492753623188406,0.027522935779816512,0.059760956175298814,0.2129995608256478,0.4615187545762878
"{'n_neighbors': 9, 'p': 2}",0.7727272727272727,0.4288781535158347,0.01572617946345976,0.030825022665457842,0.07271171941830626,0.33140584589859945,0.5756785960052705
"{'n_neighbors': 10, 'p': 1}",0.22727272727272727,0.8325281803542673,0.015772870662460567,0.029498525073746312,0.06172839506172839,0.18921095008051528,0.4349838503674766
"{'n_neighbors': 10, 'p': 2}",0.7727272727272727,0.4895330112721417,0.01756198347107438,0.03434343434343434,0.08049242424242424,0.37827550871029125,0.6150410626212621
"{'n_neighbors': 3, 'p': 1}",0.13636363636363635,0.8003220611916264,0.008,0.015113350125944586,0.03239740820734341,0.10913482652613087,0.3303556061672495
"{'n_neighbors': 3, 'p': 2}",0.6818181818181818,0.5668276972624798,0.01824817518248175,0.03554502369668246,0.08241758241758242,0.3864734299516908,0.6216698721602092
"{'n_neighbors': 4, 'p': 1}",0.13636363636363635,0.8523886205045625,0.01079136690647482,0.020000000000000004,0.04098360655737705,0.11623481188698577,0.34093226876754534
"{'n_neighbors': 4, 'p': 2}",0.5,0.6548577563070317,0.016819571865443424,0.032544378698224845,0.07412398921832883,0.32742887815351585,0.5722140142931802
"{'n_neighbors': 5, 'p': 1}",0.13636363636363635,0.782608695652174,0.007352941176470588,0.013953488372093023,0.03024193548387097,0.10671936758893281,0.3266793038882825
"{'n_neighbors': 5, 'p': 2}",0.6818181818181818,0.5190552871712292,0.01646542261251372,0.03215434083601286,0.07507507507507506,0.35390133216220176,0.5948960683700992
"{'n_neighbors': 6, 'p': 1}",0.13636363636363635,0.8352120236178208,0.00967741935483871,0.01807228915662651,0.03768844221105528,0.11389254867515736,0.33747970113053816
"{'n_neighbors': 6, 'p': 2}",0.5454545454545454,0.5893719806763285,0.015444015444015444,0.030037546933667086,0.06936416184971099,0.32147562582345185,0.5669882060708599
"{'n_neighbors': 7, 'p': 1}",0.18181818181818182,0.7761674718196457,0.009501187648456057,0.01805869074492099,0.03929273084479372,0.14112135851266286,0.37566122838624544
"{'n_neighbors': 7, 'p': 2}",0.6818181818181818,0.4836285560923242,0.015353121801432957,0.03003003003003003,0.07042253521126761,0.32974674279022104,0.5742357902379658
"{'n_neighbors': 8, 'p': 1}",0.18181818181818182,0.821256038647343,0.011869436201780416,0.022284122562674098,0.04705882352941177,0.1493192797540623,0.3864185292581896
"{'n_neighbors': 8, 'p': 2}",0.5909090909090909,0.558239398819109,0.01555023923444976,0.030303030303030304,0.07034632034632035,0.3298687356658371,0.5743420023521152
"{'n_neighbors': 9, 'p': 1}",0.22727272727272727,0.7686527106816962,0.011467889908256881,0.02183406113537118,0.04770992366412215,0.17469379788220363,0.4179638715035112
"{'n_neighbors': 9, 'p': 2}",0.6818181818181818,0.45893719806763283,0.01466275659824047,0.02870813397129187,0.0675067506750675,0.3129117259552043,0.5593851320469684
"{'n_neighbors': 10, 'p': 1}",0.13636363636363635,0.8067632850241546,0.008264462809917356,0.015584415584415584,0.03325942350332594,0.11001317523056652,0.33168234084823767
"{'n_neighbors': 10, 'p': 2}",0.6363636363636364,0.5212023617820719,0.01545253863134658,0.030172413793103453,0.07042253521126761,0.33167423022495485,0.5759116514057993
"{'n_neighbors': 3, 'p': 1}",0.3181818181818182,0.7965646806226516,0.018134715025906734,0.034313725490196074,0.07383966244725738,0.25345239837993455,0.503440560920487
"{'n_neighbors': 3, 'p': 2}",0.5454545454545454,0.5405260332796564,0.013824884792626729,0.02696629213483146,0.06276150627615062,0.2948323817889034,0.5429846975642163
"{'n_neighbors': 4, 'p': 1}",0.18181818181818182,0.8513150831991412,0.014234875444839857,0.0264026402640264,0.05420054200542005,0.15478456058166204,0.39342669022533544
"{'n_neighbors': 4, 'p': 2}",0.45454545454545453,0.6060118089103597,0.013440860215053764,0.026109660574412535,0.06009615384615384,0.27545991314107254,0.5248427508702702
"{'n_neighbors': 5, 'p': 1}",0.2727272727272727,0.7691894793344068,0.013761467889908258,0.026200873362445413,0.05725190839694656,0.20977894890938367,0.45801631947932125
"{'n_neighbors': 5, 'p': 2}",0.5909090909090909,0.46162104133118625,0.012795275590551181,0.025048169556840076,0.058876811594202896,0.27277606987751923,0.5222796854919012
"{'n_neighbors': 6, 'p': 1}",0.18181818181818182,0.8266237251744498,0.012232415902140673,0.022922636103151862,0.04819277108433735,0.15029522275899088,0.3876792782171764
"{'n_neighbors': 6, 'p': 2}",0.5,0.5297906602254429,0.012401352874859075,0.0242024202420242,0.05641025641025641,0.2648953301127214,0.5146798326267714
"{'n_neighbors': 7, 'p': 1}",0.22727272727272727,0.7482555018786903,0.010548523206751054,0.02016129032258064,0.044483985765124544,0.17005806860879322,0.4123809750810447
"{'n_neighbors': 7, 'p': 2}",0.5454545454545454,0.4143853998926463,0.010879419764279238,0.021333333333333336,0.05037783375314861,0.22602839994144341,0.4754244418847683
"{'n_neighbors': 8, 'p': 1}",0.22727272727272727,0.809447128287708,0.013888888888888888,0.026178010471204185,0.05580357142857143,0.18396525642902453,0.42891171169487147
"{'n_neighbors': 8, 'p': 2}",0.45454545454545453,0.48148148148148145,0.010245901639344262,0.02004008016032064,0.046992481203007516,0.21885521885521886,0.46781964351149136
"{'n_neighbors': 9, 'p': 1}",0.2727272727272727,0.7498658078368223,0.012711864406779662,0.024291497975708502,0.053571428571428575,0.20450885668276972,0.4522265545971065
"{'n_neighbors': 9, 'p': 2}",0.5909090909090909,0.37734836285560924,0.011082693947144074,0.021757322175732213,0.051546391752577324,0.2229785780510418,0.47220607583029023
"{'n_neighbors': 10, 'p': 1}",0.2727272727272727,0.7981749865807837,0.015706806282722512,0.029702970297029698,0.06382978723404255,0.21768408724930463,0.46656627315881355
"{'n_neighbors': 10, 'p': 2}",0.5909090909090909,0.43585614600107353,0.012218045112781954,0.02394106813996317,0.056423611111111105,0.2575513590006343,0.507495181258536
"{'n_neighbors': 3, 'p': 1}",0.36363636363636365,0.8153515834675255,0.022727272727272728,0.04278074866310161,0.09090909090909093,0.29649148489728205,0.5445103166123504
"{'n_neighbors': 3, 'p': 2}",0.5454545454545454,0.6103059581320451,0.016260162601626018,0.031578947368421054,0.07263922518159807,0.33289415898111546,0.5769698076859096
"{'n_neighbors': 4, 'p': 1}",0.2727272727272727,0.8743961352657005,0.025,0.04580152671755725,0.09146341463414634,0.23847167325428192,0.48833561538585524
"{'n_neighbors': 4, 'p': 2}",0.5454545454545454,0.6688137412775094,0.019077901430842606,0.0368663594470046,0.08368200836820083,0.36480749524227785,0.6039929595966147
"{'n_neighbors': 5, 'p': 1}",0.2727272727272727,0.807836822329576,0.016483516483516484,0.031088082901554404,0.06637168141592921,0.22031913336261164,0.4693816500062733
"{'n_neighbors': 5, 'p': 2}",0.5454545454545454,0.5319377348362856,0.013574660633484163,0.026490066225165566,0.06172839506172839,0.2901478553652466,0.5386537434802126
"{'n_neighbors': 6, 'p': 1}",0.22727272727272727,0.8577563070316694,0.018518518518518517,0.03424657534246575,0.06983240223463687,0.19494461523447032,0.4415253279648522
"{'n_neighbors': 6, 'p': 2}",0.5,0.5942028985507246,0.014341590612777053,0.027883396704689478,0.06432748538011696,0.2971014492753623,0.5450701324374344
"{'n_neighbors': 7, 'p': 1}",0.3181818181818182,0.7954911433172303,0.01804123711340206,0.03414634146341463,0.07352941176470587,0.2531108183282096,0.5031012008813034
"{'n_neighbors': 7, 'p': 2}",0.5909090909090909,0.4949006977992485,0.013626834381551363,0.02663934426229508,0.062380038387715935,0.2924413214268287,0.5407784402385405
"{'n_neighbors': 8, 'p': 1}",0.22727272727272727,0.8427267847557702,0.016778523489932886,0.03125,0.06476683937823835,0.19152881471722047,0.4376400515460399
"{'n_neighbors': 8, 'p': 2}",0.5454545454545454,0.5587761674718197,0.014388489208633094,0.028037383177570093,0.0650759219088937,0.30478700043917434,0.5520751764381137
"{'n_neighbors': 9, 'p': 1}",0.36363636363636365,0.7831454643048846,0.019417475728155338,0.03686635944700461,0.08,0.28478016883813995,0.5336479821362955
"{'n_neighbors': 9, 'p': 2}",0.5909090909090909,0.46215780998389694,0.012807881773399015,0.025072324011571844,0.058930190389845885,0.27309325135412094,0.5225832482524875
"{'n_neighbors': 10, 'p': 1}",0.36363636363636365,0.8282340311325819,0.024390243902439025,0.04571428571428571,0.09615384615384616,0.3011760113209389,0.5487950540237575
"{'n_neighbors': 10, 'p': 2}",0.5909090909090909,0.5174449812130971,0.01425438596491228,0.0278372591006424,0.065,0.3057629434441028,0.5529583559763817
"{'n_neighbors': 3, 'p': 1}",0.13636363636363635,0.8266237251744498,0.009202453987730062,0.017241379310344827,0.036231884057971016,0.11272141706924316,0.3357401034568899
"{'n_neighbors': 3, 'p': 2}",0.2727272727272727,0.6081588835212024,0.008152173913043478,0.0158311345646438,0.03640776699029127,0.16586151368760063,0.40726098964619806
"{'n_neighbors': 4, 'p': 1}",0.09090909090909091,0.8856682769726248,0.009302325581395349,0.01687763713080169,0.03300330033003301,0.08051529790660222,0.2837521769195828
"{'n_neighbors': 4, 'p': 2}",0.18181818181818182,0.6870638754696726,0.0068143100511073255,0.013136288998357963,0.02962962962962963,0.12492070463084955,0.3534412322166863
"{'n_neighbors': 5, 'p': 1}",0.22727272727272727,0.8234031132581857,0.014970059880239521,0.028089887640449437,0.05924170616113745,0.18713707119504217,0.4325934248171627
"{'n_neighbors': 5, 'p': 2}",0.36363636363636365,0.5491143317230274,0.009433962264150943,0.01839080459770115,0.042735042735042736,0.19967793880837365,0.44685337506655765
